cbsacode,factor,k,baseline_moran_value,baseline_moran_p,final_moran_value,final_moran_p,selected_m_eigs,FsAMI,beta,p_value,CI_lower,CI_upper,AIC,BIC,AICc,CV_RMSE_final,LASSO_R2_unused,LASSO_n_eigs_unused
46020.0,65older,6,0.43063828083185735,0.001,0.03896823231988456,0.059,34,0.20205234280492057,0.9386572674181805,0.0,0.9294470554315991,0.9478674794047618,-650.0310604553492,-478.1590005464751,-646.8520628419841,0.1687500706963312,-2.220446049250313e-16,0
46060.0,65older,6,0.43063828083185735,0.001,0.03896823231988456,0.059,34,0.09056493268013988,0.9386572674181805,0.0,0.9294470554315991,0.9478674794047618,-650.0310604553492,-478.1590005464751,-646.8520628419841,0.1687500706963312,-2.220446049250313e-16,0
46100.0,65older,6,0.43063828083185735,0.001,0.03896823231988456,0.059,34,-0.06258772823971448,0.9386572674181805,0.0,0.9294470554315991,0.9478674794047618,-650.0310604553492,-478.1590005464751,-646.8520628419841,0.1687500706963312,-2.220446049250313e-16,0
46140.0,65older,6,0.43063828083185735,0.001,0.03896823231988456,0.059,34,0.03807263492076807,0.9386572674181805,0.0,0.9294470554315991,0.9478674794047618,-650.0310604553492,-478.1590005464751,-646.8520628419841,0.1687500706963312,-2.220446049250313e-16,0
46180.0,65older,6,0.43063828083185735,0.001,0.03896823231988456,0.059,34,-0.039289892097498225,0.9386572674181805,0.0,0.9294470554315991,0.9478674794047618,-650.0310604553492,-478.1590005464751,-646.8520628419841,0.1687500706963312,-2.220446049250313e-16,0
46220.0,65older,6,0.43063828083185735,0.001,0.03896823231988456,0.059,34,-0.16079144128610423,0.9386572674181805,0.0,0.9294470554315991,0.9478674794047618,-650.0310604553492,-478.1590005464751,-646.8520628419841,0.1687500706963312,-2.220446049250313e-16,0
46300.0,65older,6,0.43063828083185735,0.001,0.03896823231988456,0.059,34,0.044255678236893914,0.9386572674181805,0.0,0.9294470554315991,0.9478674794047618,-650.0310604553492,-478.1590005464751,-646.8520628419841,0.1687500706963312,-2.220446049250313e-16,0
46340.0,65older,6,0.43063828083185735,0.001,0.03896823231988456,0.059,34,-0.004844201406346116,0.9386572674181805,0.0,0.9294470554315991,0.9478674794047618,-650.0310604553492,-478.1590005464751,-646.8520628419841,0.1687500706963312,-2.220446049250313e-16,0
46380.0,65older,6,0.43063828083185735,0.001,0.03896823231988456,0.059,34,0.11490733134449727,0.9386572674181805,0.0,0.9294470554315991,0.9478674794047618,-650.0310604553492,-478.1590005464751,-646.8520628419841,0.1687500706963312,-2.220446049250313e-16,0
46460.0,65older,6,0.43063828083185735,0.001,0.03896823231988456,0.059,34,0.10056235148902815,0.9386572674181805,0.0,0.9294470554315991,0.9478674794047618,-650.0310604553492,-478.1590005464751,-646.8520628419841,0.1687500706963312,-2.220446049250313e-16,0
46500.0,65older,6,0.43063828083185735,0.001,0.03896823231988456,0.059,34,-0.019568696682862097,0.9386572674181805,0.0,0.9294470554315991,0.9478674794047618,-650.0310604553492,-478.1590005464751,-646.8520628419841,0.1687500706963312,-2.220446049250313e-16,0
46540.0,65older,6,0.43063828083185735,0.001,0.03896823231988456,0.059,34,0.028853983943299966,0.9386572674181805,0.0,0.9294470554315991,0.9478674794047618,-650.0310604553492,-478.1590005464751,-646.8520628419841,0.1687500706963312,-2.220446049250313e-16,0
46620.0,65older,6,0.43063828083185735,0.001,0.03896823231988456,0.059,34,0.004252460219669629,0.9386572674181805,0.0,0.9294470554315991,0.9478674794047618,-650.0310604553492,-478.1590005464751,-646.8520628419841,0.1687500706963312,-2.220446049250313e-16,0
46660.0,65older,6,0.43063828083185735,0.001,0.03896823231988456,0.059,34,-0.23673778482779007,0.9386572674181805,0.0,0.9294470554315991,0.9478674794047618,-650.0310604553492,-478.1590005464751,-646.8520628419841,0.1687500706963312,-2.220446049250313e-16,0
46780.0,65older,6,0.43063828083185735,0.001,0.03896823231988456,0.059,34,-0.00019939921319611642,0.9386572674181805,0.0,0.9294470554315991,0.9478674794047618,-650.0310604553492,-478.1590005464751,-646.8520628419841,0.1687500706963312,-2.220446049250313e-16,0
46820.0,65older,6,0.43063828083185735,0.001,0.03896823231988456,0.059,34,-0.31619762680600605,0.9386572674181805,0.0,0.9294470554315991,0.9478674794047618,-650.0310604553492,-478.1590005464751,-646.8520628419841,0.1687500706963312,-2.220446049250313e-16,0
46860.0,65older,6,0.43063828083185735,0.001,0.03896823231988456,0.059,34,-0.27245141393449224,0.9386572674181805,0.0,0.9294470554315991,0.9478674794047618,-650.0310604553492,-478.1590005464751,-646.8520628419841,0.1687500706963312,-2.220446049250313e-16,0
46900.0,65older,6,0.43063828083185735,0.001,0.03896823231988456,0.059,34,-0.030640891340242504,0.9386572674181805,0.0,0.9294470554315991,0.9478674794047618,-650.0310604553492,-478.1590005464751,-646.8520628419841,0.1687500706963312,-2.220446049250313e-16,0
46980.0,65older,6,0.43063828083185735,0.001,0.03896823231988456,0.059,34,0.017391163984230573,0.9386572674181805,0.0,0.9294470554315991,0.9478674794047618,-650.0310604553492,-478.1590005464751,-646.8520628419841,0.1687500706963312,-2.220446049250313e-16,0
47020.0,65older,6,0.43063828083185735,0.001,0.03896823231988456,0.059,34,0.042075006979430896,0.9386572674181805,0.0,0.9294470554315991,0.9478674794047618,-650.0310604553492,-478.1590005464751,-646.8520628419841,0.1687500706963312,-2.220446049250313e-16,0
47080.0,65older,6,0.43063828083185735,0.001,0.03896823231988456,0.059,34,0.08206416461944066,0.9386572674181805,0.0,0.9294470554315991,0.9478674794047618,-650.0310604553492,-478.1590005464751,-646.8520628419841,0.1687500706963312,-2.220446049250313e-16,0
47180.0,65older,6,0.43063828083185735,0.001,0.03896823231988456,0.059,34,0.06586111180321375,0.9386572674181805,0.0,0.9294470554315991,0.9478674794047618,-650.0310604553492,-478.1590005464751,-646.8520628419841,0.1687500706963312,-2.220446049250313e-16,0
47220.0,65older,6,0.43063828083185735,0.001,0.03896823231988456,0.059,34,-0.18956599382388006,0.9386572674181805,0.0,0.9294470554315991,0.9478674794047618,-650.0310604553492,-478.1590005464751,-646.8520628419841,0.1687500706963312,-2.220446049250313e-16,0
47240.0,65older,6,0.43063828083185735,0.001,0.03896823231988456,0.059,34,0.029881709015821656,0.9386572674181805,0.0,0.9294470554315991,0.9478674794047618,-650.0310604553492,-478.1590005464751,-646.8520628419841,0.1687500706963312,-2.220446049250313e-16,0
47260.0,65older,6,0.43063828083185735,0.001,0.03896823231988456,0.059,34,0.029279599577638038,0.9386572674181805,0.0,0.9294470554315991,0.9478674794047618,-650.0310604553492,-478.1590005464751,-646.8520628419841,0.1687500706963312,-2.220446049250313e-16,0
47300.0,65older,6,0.43063828083185735,0.001,0.03896823231988456,0.059,34,-0.3490380389667145,0.9386572674181805,0.0,0.9294470554315991,0.9478674794047618,-650.0310604553492,-478.1590005464751,-646.8520628419841,0.1687500706963312,-2.220446049250313e-16,0
47340.0,65older,6,0.43063828083185735,0.001,0.03896823231988456,0.059,34,0.1250075963110575,0.9386572674181805,0.0,0.9294470554315991,0.9478674794047618,-650.0310604553492,-478.1590005464751,-646.8520628419841,0.1687500706963312,-2.220446049250313e-16,0
47380.0,65older,6,0.43063828083185735,0.001,0.03896823231988456,0.059,34,0.03985044981696362,0.9386572674181805,0.0,0.9294470554315991,0.9478674794047618,-650.0310604553492,-478.1590005464751,-646.8520628419841,0.1687500706963312,-2.220446049250313e-16,0
47420.0,65older,6,0.43063828083185735,0.001,0.03896823231988456,0.059,34,-0.14691038468741446,0.9386572674181805,0.0,0.9294470554315991,0.9478674794047618,-650.0310604553492,-478.1590005464751,-646.8520628419841,0.1687500706963312,-2.220446049250313e-16,0
47460.0,65older,6,0.43063828083185735,0.001,0.03896823231988456,0.059,34,0.07498949116338416,0.9386572674181805,0.0,0.9294470554315991,0.9478674794047618,-650.0310604553492,-478.1590005464751,-646.8520628419841,0.1687500706963312,-2.220446049250313e-16,0
47540.0,65older,6,0.43063828083185735,0.001,0.03896823231988456,0.059,34,-0.014426473581371724,0.9386572674181805,0.0,0.9294470554315991,0.9478674794047618,-650.0310604553492,-478.1590005464751,-646.8520628419841,0.1687500706963312,-2.220446049250313e-16,0
47580.0,65older,6,0.43063828083185735,0.001,0.03896823231988456,0.059,34,-0.17777376953648272,0.9386572674181805,0.0,0.9294470554315991,0.9478674794047618,-650.0310604553492,-478.1590005464751,-646.8520628419841,0.1687500706963312,-2.220446049250313e-16,0
47620.0,65older,6,0.43063828083185735,0.001,0.03896823231988456,0.059,34,0.12243722206167185,0.9386572674181805,0.0,0.9294470554315991,0.9478674794047618,-650.0310604553492,-478.1590005464751,-646.8520628419841,0.1687500706963312,-2.220446049250313e-16,0
47660.0,65older,6,0.43063828083185735,0.001,0.03896823231988456,0.059,34,-0.21241918662081716,0.9386572674181805,0.0,0.9294470554315991,0.9478674794047618,-650.0310604553492,-478.1590005464751,-646.8520628419841,0.1687500706963312,-2.220446049250313e-16,0
47700.0,65older,6,0.43063828083185735,0.001,0.03896823231988456,0.059,34,0.04003137649718269,0.9386572674181805,0.0,0.9294470554315991,0.9478674794047618,-650.0310604553492,-478.1590005464751,-646.8520628419841,0.1687500706963312,-2.220446049250313e-16,0
47780.0,65older,6,0.43063828083185735,0.001,0.03896823231988456,0.059,34,-0.11195361378900692,0.9386572674181805,0.0,0.9294470554315991,0.9478674794047618,-650.0310604553492,-478.1590005464751,-646.8520628419841,0.1687500706963312,-2.220446049250313e-16,0
47820.0,65older,6,0.43063828083185735,0.001,0.03896823231988456,0.059,34,0.20682568886008212,0.9386572674181805,0.0,0.9294470554315991,0.9478674794047618,-650.0310604553492,-478.1590005464751,-646.8520628419841,0.1687500706963312,-2.220446049250313e-16,0
47900.0,65older,6,0.43063828083185735,0.001,0.03896823231988456,0.059,34,-0.07037053384700265,0.9386572674181805,0.0,0.9294470554315991,0.9478674794047618,-650.0310604553492,-478.1590005464751,-646.8520628419841,0.1687500706963312,-2.220446049250313e-16,0
47920.0,65older,6,0.43063828083185735,0.001,0.03896823231988456,0.059,34,-0.08705818219755912,0.9386572674181805,0.0,0.9294470554315991,0.9478674794047618,-650.0310604553492,-478.1590005464751,-646.8520628419841,0.1687500706963312,-2.220446049250313e-16,0
47940.0,65older,6,0.43063828083185735,0.001,0.03896823231988456,0.059,34,0.04022488861826368,0.9386572674181805,0.0,0.9294470554315991,0.9478674794047618,-650.0310604553492,-478.1590005464751,-646.8520628419841,0.1687500706963312,-2.220446049250313e-16,0
47980.0,65older,6,0.43063828083185735,0.001,0.03896823231988456,0.059,34,0.12088148010544764,0.9386572674181805,0.0,0.9294470554315991,0.9478674794047618,-650.0310604553492,-478.1590005464751,-646.8520628419841,0.1687500706963312,-2.220446049250313e-16,0
48020.0,65older,6,0.43063828083185735,0.001,0.03896823231988456,0.059,34,0.012962903228588729,0.9386572674181805,0.0,0.9294470554315991,0.9478674794047618,-650.0310604553492,-478.1590005464751,-646.8520628419841,0.1687500706963312,-2.220446049250313e-16,0
48060.0,65older,6,0.43063828083185735,0.001,0.03896823231988456,0.059,34,-0.3700423796535599,0.9386572674181805,0.0,0.9294470554315991,0.9478674794047618,-650.0310604553492,-478.1590005464751,-646.8520628419841,0.1687500706963312,-2.220446049250313e-16,0
48140.0,65older,6,0.43063828083185735,0.001,0.03896823231988456,0.059,34,-0.02518459827077102,0.9386572674181805,0.0,0.9294470554315991,0.9478674794047618,-650.0310604553492,-478.1590005464751,-646.8520628419841,0.1687500706963312,-2.220446049250313e-16,0
48180.0,65older,6,0.43063828083185735,0.001,0.03896823231988456,0.059,34,0.06998534962747271,0.9386572674181805,0.0,0.9294470554315991,0.9478674794047618,-650.0310604553492,-478.1590005464751,-646.8520628419841,0.1687500706963312,-2.220446049250313e-16,0
48200.0,65older,6,0.43063828083185735,0.001,0.03896823231988456,0.059,34,0.19905292422118492,0.9386572674181805,0.0,0.9294470554315991,0.9478674794047618,-650.0310604553492,-478.1590005464751,-646.8520628419841,0.1687500706963312,-2.220446049250313e-16,0
48220.0,65older,6,0.43063828083185735,0.001,0.03896823231988456,0.059,34,0.05865405618588859,0.9386572674181805,0.0,0.9294470554315991,0.9478674794047618,-650.0310604553492,-478.1590005464751,-646.8520628419841,0.1687500706963312,-2.220446049250313e-16,0
48260.0,65older,6,0.43063828083185735,0.001,0.03896823231988456,0.059,34,0.10100683547243783,0.9386572674181805,0.0,0.9294470554315991,0.9478674794047618,-650.0310604553492,-478.1590005464751,-646.8520628419841,0.1687500706963312,-2.220446049250313e-16,0
48300.0,65older,6,0.43063828083185735,0.001,0.03896823231988456,0.059,34,0.02982135000756969,0.9386572674181805,0.0,0.9294470554315991,0.9478674794047618,-650.0310604553492,-478.1590005464751,-646.8520628419841,0.1687500706963312,-2.220446049250313e-16,0
48460.0,65older,6,0.43063828083185735,0.001,0.03896823231988456,0.059,34,0.165080282463693,0.9386572674181805,0.0,0.9294470554315991,0.9478674794047618,-650.0310604553492,-478.1590005464751,-646.8520628419841,0.1687500706963312,-2.220446049250313e-16,0
48540.0,65older,6,0.43063828083185735,0.001,0.03896823231988456,0.059,34,0.061063495579185556,0.9386572674181805,0.0,0.9294470554315991,0.9478674794047618,-650.0310604553492,-478.1590005464751,-646.8520628419841,0.1687500706963312,-2.220446049250313e-16,0
48580.0,65older,6,0.43063828083185735,0.001,0.03896823231988456,0.059,34,0.061036292867397535,0.9386572674181805,0.0,0.9294470554315991,0.9478674794047618,-650.0310604553492,-478.1590005464751,-646.8520628419841,0.1687500706963312,-2.220446049250313e-16,0
48620.0,65older,6,0.43063828083185735,0.001,0.03896823231988456,0.059,34,-0.15608268633852695,0.9386572674181805,0.0,0.9294470554315991,0.9478674794047618,-650.0310604553492,-478.1590005464751,-646.8520628419841,0.1687500706963312,-2.220446049250313e-16,0
48660.0,65older,6,0.43063828083185735,0.001,0.03896823231988456,0.059,34,-0.04400499724758333,0.9386572674181805,0.0,0.9294470554315991,0.9478674794047618,-650.0310604553492,-478.1590005464751,-646.8520628419841,0.1687500706963312,-2.220446049250313e-16,0
48680.0,65older,6,0.43063828083185735,0.001,0.03896823231988456,0.059,34,0.7785842542959678,0.9386572674181805,0.0,0.9294470554315991,0.9478674794047618,-650.0310604553492,-478.1590005464751,-646.8520628419841,0.1687500706963312,-2.220446049250313e-16,0
48700.0,65older,6,0.43063828083185735,0.001,0.03896823231988456,0.059,34,0.14504049136778185,0.9386572674181805,0.0,0.9294470554315991,0.9478674794047618,-650.0310604553492,-478.1590005464751,-646.8520628419841,0.1687500706963312,-2.220446049250313e-16,0
48780.0,65older,6,0.43063828083185735,0.001,0.03896823231988456,0.059,34,-0.5336345744435427,0.9386572674181805,0.0,0.9294470554315991,0.9478674794047618,-650.0310604553492,-478.1590005464751,-646.8520628419841,0.1687500706963312,-2.220446049250313e-16,0
48820.0,65older,6,0.43063828083185735,0.001,0.03896823231988456,0.059,34,-0.07681602510874086,0.9386572674181805,0.0,0.9294470554315991,0.9478674794047618,-650.0310604553492,-478.1590005464751,-646.8520628419841,0.1687500706963312,-2.220446049250313e-16,0
48900.0,65older,6,0.43063828083185735,0.001,0.03896823231988456,0.059,34,0.2908329318800291,0.9386572674181805,0.0,0.9294470554315991,0.9478674794047618,-650.0310604553492,-478.1590005464751,-646.8520628419841,0.1687500706963312,-2.220446049250313e-16,0
48940.0,65older,6,0.43063828083185735,0.001,0.03896823231988456,0.059,34,-0.07212970760070547,0.9386572674181805,0.0,0.9294470554315991,0.9478674794047618,-650.0310604553492,-478.1590005464751,-646.8520628419841,0.1687500706963312,-2.220446049250313e-16,0
48980.0,65older,6,0.43063828083185735,0.001,0.03896823231988456,0.059,34,-0.03356421739463933,0.9386572674181805,0.0,0.9294470554315991,0.9478674794047618,-650.0310604553492,-478.1590005464751,-646.8520628419841,0.1687500706963312,-2.220446049250313e-16,0
49010.0,65older,6,0.43063828083185735,0.001,0.03896823231988456,0.059,34,0.06009936981992503,0.9386572674181805,0.0,0.9294470554315991,0.9478674794047618,-650.0310604553492,-478.1590005464751,-646.8520628419841,0.1687500706963312,-2.220446049250313e-16,0
49020.0,65older,6,0.43063828083185735,0.001,0.03896823231988456,0.059,34,-0.03811629780623704,0.9386572674181805,0.0,0.9294470554315991,0.9478674794047618,-650.0310604553492,-478.1590005464751,-646.8520628419841,0.1687500706963312,-2.220446049250313e-16,0
49080.0,65older,6,0.43063828083185735,0.001,0.03896823231988456,0.059,34,-0.22803373226068402,0.9386572674181805,0.0,0.9294470554315991,0.9478674794047618,-650.0310604553492,-478.1590005464751,-646.8520628419841,0.1687500706963312,-2.220446049250313e-16,0
49100.0,65older,6,0.43063828083185735,0.001,0.03896823231988456,0.059,34,-0.05944956105174981,0.9386572674181805,0.0,0.9294470554315991,0.9478674794047618,-650.0310604553492,-478.1590005464751,-646.8520628419841,0.1687500706963312,-2.220446049250313e-16,0
49180.0,65older,6,0.43063828083185735,0.001,0.03896823231988456,0.059,34,0.1049547305277887,0.9386572674181805,0.0,0.9294470554315991,0.9478674794047618,-650.0310604553492,-478.1590005464751,-646.8520628419841,0.1687500706963312,-2.220446049250313e-16,0
49220.0,65older,6,0.43063828083185735,0.001,0.03896823231988456,0.059,34,0.0830151869556719,0.9386572674181805,0.0,0.9294470554315991,0.9478674794047618,-650.0310604553492,-478.1590005464751,-646.8520628419841,0.1687500706963312,-2.220446049250313e-16,0
49260.0,65older,6,0.43063828083185735,0.001,0.03896823231988456,0.059,34,0.005505330462169056,0.9386572674181805,0.0,0.9294470554315991,0.9478674794047618,-650.0310604553492,-478.1590005464751,-646.8520628419841,0.1687500706963312,-2.220446049250313e-16,0
49300.0,65older,6,0.43063828083185735,0.001,0.03896823231988456,0.059,34,-0.05854583033841898,0.9386572674181805,0.0,0.9294470554315991,0.9478674794047618,-650.0310604553492,-478.1590005464751,-646.8520628419841,0.1687500706963312,-2.220446049250313e-16,0
